590,2.2,0,0.504114983,0.394212624,0.015568388
590.1,2.2105,0,0.505406627,0.39335662,0.015588355
590.2,2.2201,0,0.506672631,0.392489227,0.01560554
590.3,2.2291,0,0.507911809,0.391610137,0.015618722
590.4,2.2377,0,0.50912422,0.390719859,0.015627394
590.5,2.2464,0,0.510311734,0.389820092,0.015632091
590.6,2.2553,0,0.511476359,0.388912628,0.015633428
590.7,2.2649,0,0.512620109,0.387999258,0.015632023
590.8,2.2753,0,0.513744992,0.387081776,0.01562849
590.9,2.2869,0,0.514853021,0.386161973,0.015623446
591,2.3,0,0.515946205,0.385241643,0.015617508
591.1,2.3148,0,0.517026557,0.384322576,0.01561129
591.2,2.3313,0,0.518096086,0.383406566,0.01560541
591.3,2.3492,0,0.519156803,0.382495404,0.015600484
591.4,2.3683,0,0.52021072,0.381590883,0.015597127
591.5,2.3886,0,0.521259847,0.380694795,0.015595955
591.6,2.4097,0,0.522306195,0.379808933,0.015597586
591.7,2.4316,0,0.523351775,0.378935088,0.015602634
591.8,2.4541,0,0.524398598,0.378075054,0.015611716
591.9,2.4769,0,0.525448387,0.37723035,0.015625313
592,2.5,0,0.526500458,0.376400216,0.015642767
592.1,2.5231,0,0.527552923,0.375582758,0.015662852
592.2,2.546,0,0.528603888,0.374776069,0.015684339
592.3,2.5686,0,0.529651457,0.373978245,0.015705999
592.4,2.5906,0,0.530693734,0.373187381,0.015726602
592.5,2.6118,0,0.531728825,0.372401571,0.015744919
592.6,2.6321,0,0.532754832,0.371618912,0.01575972
592.7,2.6513,0,0.533769862,0.370837497,0.015769775
592.8,2.6691,0,0.534772018,0.370055422,0.015773856
592.9,2.6854,0,0.535759406,0.369270783,0.015770732
593,2.7,0,0.536730129,0.368481674,0.015759175
593.1,2.7127,0,0.537682292,0.36768619,0.015737954
593.2,2.7239,0,0.538614,0.366882426,0.01570584
593.3,2.7339,0,0.539523357,0.366068477,0.015661604
593.4,2.743,0,0.540408469,0.365242441,0.015604019
593.5,2.7517,0,0.541268104,0.364403144,0.015532656
593.6,2.7602,0,0.542102647,0.363551203,0.015449052
593.7,2.7689,0,0.54291273,0.362687507,0.015355038
593.8,2.7782,0,0.543698984,0.361812942,0.015252447
593.9,2.7885,0,0.544462039,0.360928396,0.01514311
594,2.8,0,0.545202528,0.360034757,0.01502886
594.1,2.8131,0,0.545921082,0.359132912,0.014911527
594.2,2.8279,0,0.54661833,0.358223749,0.014792944
594.3,2.8442,0,0.547294906,0.357308156,0.014674943
594.4,2.8621,0,0.547951439,0.35638702,0.014559356
594.5,2.8814,0,0.548588561,0.355461229,0.014448015
594.6,2.9023,0,0.549206903,0.35453167,0.014342751
594.7,2.9246,0,0.549807096,0.353599232,0.014245397
594.8,2.9484,0,0.550389771,0.3526648,0.014157784
594.9,2.9735,0,0.55095556,0.351729264,0.014081744
595,3,0,0.55150513,0.350793509,0.014019017
595.1,3.0278,0,0.552039783,0.349858388,0.013969782
595.2,3.0566,0,0.552561342,0.348924725,0.013932919
595.3,3.0864,0,0.553071649,0.347993345,0.013907272
595.4,3.1167,0,0.553572544,0.347065074,0.013891681
595.5,3.1475,0,0.554065868,0.346140735,0.013884989
595.6,3.1785,0,0.554553463,0.345221153,0.013886036
595.7,3.2095,0,0.555037169,0.344307152,0.013893666
595.8,3.2402,0,0.555518827,0.343399557,0.01390672
595.9,3.2705,0,0.556000277,0.342499192,0.013924039
596,3.3,0,0.556483362,0.341606883,0.013944466
596.1,3.3287,0,0.556969921,0.340723452,0.013966841
596.2,3.3568,0,0.557461795,0.339849726,0.013990008
596.3,3.3847,0,0.557960826,0.338986528,0.014012808
596.4,3.4126,0,0.558468854,0.338134683,0.014034083
596.5,3.4409,0,0.55898772,0.337295015,0.014052674
596.6,3.4699,0,0.559518509,0.336467956,0.014067653
596.7,3.5,0,0.560059044,0.335652248,0.014079084
596.8,3.5315,0,0.560606271,0.334846173,0.014087299
596.9,3.5647,0,0.561157134,0.334048016,0.014092627
597,3.6,0,0.56170858,0.333256062,0.0140954
597.1,3.6375,0,0.562257553,0.332468595,0.014095949
597.2,3.6769,0,0.562800998,0.3316839,0.014094605
597.3,3.7176,0,0.563335862,0.33090026,0.014091699
597.4,3.7593,0,0.563859088,0.33011596,0.014087561
597.5,3.8013,0,0.564367623,0.329329284,0.014082522
597.6,3.8433,0,0.564858412,0.328538518,0.014076915
597.7,3.8846,0,0.565328399,0.327741944,0.014071068
597.8,3.9248,0,0.565774531,0.326937848,0.014065314
597.9,3.9635,0,0.566193751,0.326124514,0.014059984
598,4,0,0.566583007,0.325300225,0.014055408
598.1,4.0341,0,0.566939297,0.324463293,0.014051912
598.2,4.0661,0,0.567262038,0.323613156,0.014049625
598.3,4.0964,0,0.56755396,0.322750801,0.014048399
598.4,4.1254,0,0.567818029,0.321877324,0.01404807
598.5,4.1538,0,0.568057215,0.320993825,0.014048472
598.6,4.1818,0,0.568274485,0.320101403,0.01404944
598.7,4.21,0,0.568472809,0.319201154,0.014050807
598.8,4.2387,0,0.568655153,0.318294177,0.014052409
598.9,4.2686,0,0.568824487,0.317381571,0.014054079
599,4.3,0,0.568983779,0.316464434,0.014055653
599.1,4.3333,0,0.569135997,0.315543863,0.014056964
599.2,4.3684,0,0.569284109,0.314620957,0.014057847
599.3,4.4053,0,0.569431084,0.313696815,0.014058137
599.4,4.4437,0,0.569579889,0.312772533,0.014057667
599.5,4.4836,0,0.569733494,0.311849212,0.014056273
599.6,4.5248,0,0.569894866,0.310927948,0.014053788
599.7,4.5672,0,0.570066622,0.310009736,0.014050088
599.8,4.6106,0,0.570248643,0.309094751,0.014045357
599.9,4.6549,0,0.570439526,0.30818279,0.014039925
600,4.7,0,0.570637865,0.307273646,0.014034125
600.1,4.7457,0,0.57084225,0.30636711,0.014028286
600.2,4.7922,0,0.571051272,0.305462976,0.014022741
600.3,4.8395,0,0.571263524,0.304561036,0.014017821
600.4,4.8876,0,0.571477596,0.303661084,0.014013858
600.5,4.9367,0,0.571692081,0.302762913,0.014011182
600.6,4.9869,0,0.57190557,0.301866314,0.014010124
600.7,5.0383,0,0.572116654,0.300971081,0.014011017
600.8,5.0908,0,0.572323924,0.300077007,0.014014192
600.9,5.1447,0,0.572525973,0.299183884,0.014019979
601,5.2,0,0.572721392,0.298291506,0.014028711
601.1,5.2567,0,0.572908772,0.297399664,0.014040718
601.2,5.3147,0,0.573086707,0.296508153,0.01405633
601.3,5.3738,0,0.573254232,0.295616747,0.014075466
601.4,5.4338,0,0.573411399,0.294725182,0.0140971
601.5,5.4944,0,0.573558406,0.29383319,0.01412007
601.6,5.5555,0,0.573695446,0.2929405,0.014143218
601.7,5.6168,0,0.573822717,0.292046844,0.014165384
601.8,5.6781,0,0.573940414,0.291151951,0.014185408
601.9,5.7392,0,0.574048732,0.290255552,0.01420213
602,5.8,0,0.574147868,0.289357378,0.014214391
602.1,5.8602,0,0.574238016,0.28845716,0.014221031
602.2,5.92,0,0.574319374,0.287554627,0.014220889
602.3,5.9795,0,0.574392137,0.286649511,0.014212807
602.4,6.0388,0,0.5744565,0.285741542,0.014195625
602.5,6.0982,0,0.574512659,0.284830451,0.014168182
602.6,6.1576,0,0.57456081,0.283915967,0.01412932
602.7,6.2174,0,0.574601148,0.282997823,0.014077878
602.8,6.2776,0,0.574633885,0.282075801,0.014012801
602.9,6.3385,0,0.574659461,0.281150519,0.013934637
603,6.4,0,0.574678497,0.280223244,0.01384519
603.1,6.4624,0,0.574691618,0.279295261,0.013746298
603.2,6.526,0,0.574699449,0.278367855,0.013639798
603.3,6.5909,0,0.574702616,0.277442311,0.013527528
603.4,6.6573,0,0.574701745,0.276519915,0.013411326
603.5,6.7254,0,0.574697461,0.27560195,0.013293029
603.6,6.7955,0,0.57469039,0.274689702,0.013174476
603.7,6.8678,0,0.574681156,0.273784456,0.013057503
603.8,6.9425,0,0.574670386,0.272887497,0.012943948
603.9,7.0199,0,0.574658705,0.27200011,0.01283565
604,7.1,0,0.574646739,0.27112358,0.012734445
604.1,7.1831,0,0.574635112,0.270259192,0.012642172
604.2,7.2688,0,0.574624451,0.269408231,0.012560667
604.3,7.3567,0,0.574615381,0.268571982,0.01249177
604.4,7.4465,0,0.574608385,0.267751119,0.012436805
604.5,7.5376,0,0.574603381,0.266943861,0.012395041
604.6,7.6298,0,0.574600139,0.266147807,0.012365225
604.7,7.7225,0,0.574598432,0.265360555,0.012346107
604.8,7.8154,0,0.574598032,0.264579706,0.012336436
604.9,7.908,0,0.574598712,0.263802859,0.01233496
605,8,0,0.574600243,0.263027613,0.01234043
605.1,8.091,0,0.574602399,0.262251567,0.012351592
605.2,8.1812,0,0.574604951,0.261472322,0.012367198
605.3,8.2708,0,0.574607671,0.260687477,0.012385995
605.4,8.36,0,0.574610333,0.25989463,0.012406732
605.5,8.4491,0,0.574612707,0.259091382,0.012428158
605.6,8.5382,0,0.574614567,0.258275331,0.012449023
605.7,8.6276,0,0.574615685,0.257444078,0.012468075
605.8,8.7176,0,0.574615833,0.256595221,0.012484064
605.9,8.8083,0,0.574614788,0.255726423,0.012495758
606,8.9,0,0.574612543,0.254837752,0.01250274
606.1,8.9929,0,0.574609364,0.253932378,0.012505637
606.2,9.0871,0,0.574605537,0.25301368,0.012505144
606.3,9.1828,0,0.574601347,0.252085036,0.012501959
606.4,9.2799,0,0.57459708,0.251149822,0.012496779
606.5,9.3787,0,0.574593021,0.250211415,0.012490299
606.6,9.4791,0,0.574589456,0.249273195,0.012483217
606.7,9.5814,0,0.57458667,0.248338537,0.012476229
606.8,9.6856,0,0.574584949,0.247410819,0.012470032
606.9,9.7917,0,0.574584578,0.246493419,0.012465322
607,9.9,0,0.574585842,0.245589714,0.012462796
607.1,10.01,0,0.574589027,0.244703082,0.012463151
607.2,10.123,0,0.574594419,0.2438369,0.012467083
607.3,10.238,0,0.574602302,0.242994545,0.012475289
607.4,10.355,0,0.574612962,0.242179395,0.012488465
607.5,10.474,0,0.574626581,0.241394208,0.012507112
607.6,10.595,0,0.574642578,0.240637261,0.012530319
607.7,10.718,0,0.574660041,0.239904864,0.012556554
607.8,10.843,0,0.574678056,0.239193316,0.01258428
607.9,10.971,0,0.574695709,0.23849892,0.012611962
608,11.1,0,0.574712086,0.237817975,0.012638065
608.1,11.231,0,0.574726273,0.237146782,0.012661054
608.2,11.365,0,0.574737355,0.236481642,0.012679392
608.3,11.5,0,0.57474442,0.235818856,0.012691546
608.4,11.637,0,0.574746552,0.235154724,0.012695979
608.5,11.776,0,0.574742837,0.234485546,0.012691156
608.6,11.917,0,0.574732363,0.233807625,0.012675542
608.7,12.06,0,0.574714213,0.233117259,0.012647601
608.8,12.205,0,0.574687476,0.23241075,0.012605799
608.9,12.351,3.91E-05,0.574651235,0.231684399,0.012548598
609,12.5,0.000400288,0.574604581,0.230934519,0.012474473
609.1,12.65,0.000774312,0.574547128,0.230159658,0.012383201
609.2,12.803,0.001161295,0.57447963,0.229363197,0.012277391
609.3,12.957,0.005941984,0.574402986,0.228549147,0.012160016
609.4,13.113,0.01904394,0.574318098,0.227721516,0.012034053
609.5,13.272,0.039754422,0.574225867,0.226884315,0.011902475
609.6,13.433,0.067360682,0.574127193,0.226041555,0.011768258
609.7,13.596,0.101149973,0.574022977,0.225197244,0.011634377
609.8,13.761,0.140409547,0.573914121,0.224355393,0.011503806
609.9,13.929,0.184426657,0.573801524,0.223520013,0.01137952
610,14.1,0.232488554,0.573686089,0.222695113,0.011264495
610.1,14.273,0.283882492,0.573568714,0.221884702,0.011161705
610.2,14.449,0.337895723,0.573450303,0.221092792,0.011074125
610.3,14.627,0.3938155,0.573331754,0.220323392,0.011004731
610.4,14.806,0.450929074,0.57321397,0.219580512,0.010956496
610.5,14.987,0.508523698,0.573097851,0.218868162,0.010932396
610.6,15.169,0.565886624,0.572984253,0.218190004,0.010935175
610.7,15.351,0.622305106,0.572873422,0.217544803,0.01096433
610.8,15.534,0.677066396,0.572765148,0.216927712,0.011016961
610.9,15.717,0.729457745,0.572659211,0.216333801,0.011090116
611,15.9,0.778766406,0.572555393,0.215758139,0.011180838
611.1,16.082,0.824279632,0.572453475,0.215195794,0.011286174
611.2,16.265,0.865284676,0.572353235,0.214641837,0.011403169
611.3,16.448,0.901068789,0.572254457,0.214091336,0.011528869
611.4,16.633,0.930919224,0.572156919,0.21353936,0.011660319
611.5,16.819,0.954123234,0.572060403,0.212980979,0.011794566
611.6,17.008,0.96996807,0.57196469,0.212411261,0.011928654
611.7,17.2,0.977740986,0.57186956,0.211825276,0.012059628
611.8,17.395,0.978816505,0.571774793,0.211218094,0.012184536
611.9,17.595,0.979370433,0.571680171,0.210584782,0.012300421
612,17.8,0.979871372,0.571585475,0.20992041,0.012404331
612.1,18.01,0.980324024,0.571490483,0.209220048,0.012493309
612.2,18.226,0.980733089,0.571395013,0.208480672,0.01256518
612.3,18.446,0.981103272,0.57129901,0.207706431,0.012620689
612.4,18.671,0.981439273,0.571202451,0.206903159,0.01266127
612.5,18.9,0.981745794,0.571105312,0.206076689,0.012688356
612.6,19.133,0.982027538,0.571007569,0.205232854,0.01270338
612.7,19.37,0.982289207,0.570909199,0.204377489,0.012707774
612.8,19.611,0.982535502,0.570810178,0.203516427,0.012702972
612.9,19.854,0.982771127,0.570710484,0.202655502,0.012690406
613,20.1,0.983000782,0.570610092,0.201800547,0.012671511
613.1,20.349,0.983229169,0.570508979,0.200957396,0.012647718
613.2,20.6,0.983460992,0.570407121,0.200131882,0.01262046
613.3,20.853,0.983700908,0.570304495,0.19932984,0.012591172
613.4,21.109,0.983949424,0.570201078,0.198557102,0.012561285
613.5,21.368,0.984203525,0.570096846,0.197819502,0.012532233
613.6,21.629,0.984460931,0.569991776,0.197122875,0.012505449
613.7,21.893,0.984719359,0.569885848,0.196472901,0.012482344
613.8,22.159,0.984976527,0.569779188,0.195870135,0.012463577
613.9,22.428,0.985230154,0.569672099,0.195308898,0.012448896
614,22.7,0.985477957,0.569564895,0.194783138,0.012437993
614.1,22.975,0.985717654,0.569457888,0.194286801,0.012430561
614.2,23.252,0.985946964,0.569351392,0.193813831,0.012426291
614.3,23.532,0.986163605,0.569245721,0.193358177,0.012424877
614.4,23.816,0.986365294,0.569141188,0.192913782,0.012426011
614.5,24.104,0.98654975,0.569038105,0.192474595,0.012429385
614.6,24.395,0.98671469,0.568936787,0.192034561,0.01243469
614.7,24.69,0.986857834,0.568837547,0.191587625,0.012441621
614.8,24.989,0.986976898,0.568740698,0.191127735,0.012449869
614.9,25.292,0.987069601,0.568646554,0.190648836,0.012459125
615,25.6,0.987133661,0.568555427,0.190144875,0.012469084
615.1,25.912,0.987166796,0.568467631,0.189609797,0.012479437
615.2,26.229,0.987171054,0.568383479,0.189037548,0.012489875
615.3,26.551,0.987171054,0.568303139,0.188423227,0.012500103
615.4,26.876,0.987171054,0.568225787,0.187769667,0.012509889
615.5,27.205,0.987171054,0.568150197,0.18708289,0.012519031
615.6,27.538,0.987171054,0.568075137,0.186368928,0.012527327
615.7,27.874,0.987171054,0.567999378,0.185633814,0.012534574
615.8,28.213,0.987171054,0.56792169,0.18488358,0.01254057
615.9,28.555,0.987171054,0.567840844,0.184124258,0.012545113
616,28.9,0.987171054,0.567755609,0.183361879,0.012547999
616.1,29.247,0.987171054,0.567664756,0.182602477,0.012549028
616.2,29.598,0.987171054,0.567567055,0.181852084,0.012547996
616.3,29.95,0.987171054,0.567461275,0.18111673,0.012544701
616.4,30.306,0.987171054,0.567346188,0.18040245,0.01253894
616.5,30.664,0.987171054,0.567220563,0.179715274,0.012530512
616.6,31.025,0.987171054,0.567083171,0.179061235,0.012519214
616.7,31.389,0.987171054,0.566932781,0.178446365,0.012504843
616.8,31.756,0.987171054,0.566768171,0.177876671,0.012487201
616.9,32.127,0.987171054,0.566589144,0.177354575,0.012466489
617,32.5,0.987171054,0.566397586,0.176875231,0.012443726
617.1,32.877,0.987171054,0.566195632,0.176432916,0.01242003
617.2,33.257,0.987171054,0.565985417,0.176021903,0.012396518
617.3,33.639,0.987171054,0.565769079,0.175636468,0.012374306
617.4,34.025,0.987171054,0.565548754,0.175270886,0.012354511
617.5,34.414,0.987171054,0.565326576,0.174919431,0.012338252
617.6,34.806,0.987171054,0.565104683,0.17457638,0.012326645
617.7,35.201,0.987171054,0.56488521,0.174236007,0.012320808
617.8,35.598,0.987171054,0.564670294,0.173892587,0.012321857
617.9,35.998,0.987171054,0.56446207,0.173540395,0.012330909
618,36.4,0.987155225,0.564262676,0.173173706,0.012349082
618.1,36.805,0.987048246,0.564074246,0.172786796,0.012377493
618.2,37.212,0.986855858,0.563898916,0.172373939,0.012417259
618.3,37.623,0.986596319,0.563738824,0.171929411,0.012469497
618.4,38.037,0.986287886,0.563595908,0.171447931,0.012535198
618.5,38.454,0.985948816,0.563469585,0.170929956,0.012613722
618.6,38.875,0.985597366,0.563357513,0.170379921,0.012703293
618.7,39.299,0.985251794,0.56325732,0.169802345,0.012802117
618.8,39.728,0.984930356,0.563166629,0.169201746,0.012908398
618.9,40.162,0.984651312,0.563083068,0.168582641,0.013020338
619,40.6,0.984432917,0.56300426,0.16794955,0.013136141
619.1,41.043,0.984293428,0.562927832,0.167306988,0.013254012
619.2,41.491,0.984250441,0.56285141,0.166659475,0.013372154
619.3,41.943,0.984250441,0.562772618,0.166011528,0.013488771
619.4,42.399,0.984250441,0.562689081,0.165367665,0.013602066
619.5,42.858,0.984250441,0.562598426,0.164732403,0.013710243
619.6,43.321,0.984250441,0.562498278,0.164110262,0.013811506
619.7,43.787,0.984250441,0.562386263,0.163505757,0.013904059
619.8,44.256,0.984250441,0.562260004,0.162923409,0.013986105
619.9,44.727,0.984250441,0.56211713,0.162367733,0.014055848
620,45.2,0.984250441,0.561956172,0.161841926,0.014112045
620.1,45.675,0.984250441,0.561778853,0.161344539,0.014155399
620.2,46.152,0.984250441,0.561587597,0.160873106,0.014187037
620.3,46.632,0.984250441,0.561384825,0.16042516,0.014208087
620.4,47.115,0.984250441,0.561172959,0.159998234,0.014219677
620.5,47.601,0.984250441,0.560954421,0.159589862,0.014222936
620.6,48.091,0.984250441,0.560731635,0.159197577,0.014218991
620.7,48.586,0.984250441,0.560507022,0.158818913,0.01420897
620.8,49.085,0.984250441,0.560283004,0.158451402,0.014194002
620.9,49.59,0.984250441,0.560062004,0.158092578,0.014175215
621,50.1,0.984250441,0.559846443,0.157739974,0.014153737
621.1,50.616,0.984250441,0.559638745,0.157391124,0.014130695
621.2,51.138,0.984250441,0.559441332,0.157043561,0.014107219
621.3,51.666,0.984250441,0.559256625,0.156694819,0.014084435
621.4,52.199,0.984250441,0.559087047,0.156342429,0.014063472
621.5,52.738,0.984250441,0.558934949,0.15598397,0.014045438
621.6,53.281,0.984250441,0.55880054,0.1556183,0.014030826
621.7,53.829,0.984250441,0.55868158,0.155245748,0.01401943
621.8,54.382,0.984250441,0.558575696,0.154866723,0.014011004
621.9,54.939,0.984250441,0.558480512,0.154481633,0.014005301
622,55.5,0.984250705,0.558393654,0.154090888,0.014002074
622.1,56.065,0.984266678,0.558312747,0.153694896,0.014001079
622.2,56.635,0.984306191,0.558235417,0.153294067,0.014002069
622.3,57.209,0.984367609,0.558159288,0.15288881,0.014004799
622.4,57.789,0.984449297,0.558081988,0.152479533,0.014009021
622.5,58.374,0.984549618,0.55800114,0.152066645,0.01401449
622.6,58.965,0.984666936,0.55791437,0.151650556,0.014020959
622.7,59.563,0.984799617,0.557819304,0.151231675,0.014028184
622.8,60.168,0.984946023,0.557713568,0.15081041,0.014035917
622.9,60.78,0.985104519,0.557594785,0.15038717,0.014043913
623,61.4,0.985273469,0.557460583,0.149962364,0.014051926
623.1,62.028,0.985451238,0.557309053,0.149536446,0.01405972
623.2,62.664,0.985636189,0.557141201,0.14911014,0.014067125
623.3,63.308,0.985826686,0.556959163,0.148684276,0.014073998
623.4,63.959,0.986021094,0.556765074,0.148259686,0.014080195
623.5,64.617,0.986217777,0.55656107,0.147837201,0.014085573
623.6,65.282,0.986415099,0.556349288,0.14741765,0.014089986
623.7,65.952,0.986611425,0.556131863,0.147001866,0.014093293
623.8,66.629,0.986805117,0.555910932,0.146590678,0.014095347
623.9,67.312,0.986994541,0.555688632,0.146184917,0.014096007
624,68,0.98717806,0.555467098,0.145785415,0.014095128
624.1,68.693,0.98735404,0.555248466,0.145393002,0.014092565
624.2,69.391,0.987520843,0.555034872,0.145008509,0.014088176
624.3,70.093,0.987676834,0.554828454,0.144632767,0.014081817
624.4,70.799,0.987820377,0.554631346,0.144266605,0.014073343
624.5,71.509,0.987949837,0.554445685,0.143910857,0.014062611
624.6,72.222,0.988063577,0.554273598,0.143566345,0.01404948
624.7,72.938,0.988159961,0.554116134,0.143233225,0.014034117
624.8,73.656,0.988237355,0.553972294,0.142910379,0.014017279
624.9,74.377,0.988294121,0.553840847,0.142596545,0.013999785
625,75.1,0.988328624,0.553720563,0.142290459,0.013982458
625.1,75.825,0.988339299,0.553610212,0.141990859,0.013966118
625.2,76.55,0.988339299,0.553508563,0.141696485,0.013951589
625.3,77.278,0.988339299,0.553414387,0.141406073,0.01393969
625.4,78.007,0.988339299,0.553326453,0.141118361,0.013931243
625.5,78.736,0.988339299,0.553243531,0.140832087,0.013927069
625.6,79.467,0.988339299,0.553164391,0.140545989,0.013927991
625.7,80.199,0.988339299,0.553087802,0.140258804,0.013934829
625.8,80.932,0.988339299,0.553012536,0.139969271,0.013948404
625.9,81.666,0.988339299,0.55293736,0.139676128,0.013969539
626,82.4,0.988339299,0.552861046,0.139378111,0.013999054
626.1,83.135,0.988339299,0.552782362,0.13907396,0.014037771
626.2,83.868,0.988339299,0.552700154,0.138762556,0.014086439
626.3,84.599,0.988339299,0.552614149,0.138444505,0.014144954
626.4,85.325,0.988339299,0.552524652,0.138121534,0.014212653
626.5,86.046,0.988339299,0.552431977,0.137795392,0.014288866
626.6,86.758,0.988339299,0.552336438,0.137467827,0.014372919
626.7,87.462,0.988339299,0.552238351,0.137140586,0.014464143
626.8,88.154,0.988339299,0.552138029,0.136815417,0.014561863
626.9,88.834,0.988339299,0.552035789,0.13649407,0.01466541
627,89.5,0.988339299,0.551931943,0.13617829,0.014774111
627.1,90.15,0.988339299,0.551826807,0.135869827,0.014887294
627.2,90.784,0.988339299,0.551720696,0.135570429,0.015004288
627.3,91.4,0.988339299,0.551613924,0.135281843,0.015124421
627.4,91.999,0.988339299,0.551506805,0.135005817,0.015247021
627.5,92.581,0.988339299,0.551399655,0.1347441,0.015371416
627.6,93.144,0.988339299,0.551292787,0.134498439,0.015496935
627.7,93.687,0.988339299,0.551186517,0.134270583,0.015622905
627.8,94.212,0.988339299,0.551081089,0.134061267,0.015748669
627.9,94.716,0.988339189,0.550976523,0.133867911,0.015873614
628,95.2,0.988328529,0.55087279,0.133687256,0.015997134
628.1,95.663,0.988301366,0.550769861,0.133516042,0.016118626
628.2,96.103,0.988258981,0.550667708,0.133351009,0.016237485
628.3,96.518,0.988202657,0.550566303,0.133188897,0.016353108
628.4,96.907,0.988133676,0.550465618,0.133026446,0.016464889
628.5,97.269,0.988053321,0.550365625,0.132860397,0.016572225
628.6,97.601,0.987962872,0.550266295,0.13268749,0.016674511
628.7,97.902,0.987863614,0.5501676,0.132504465,0.016771143
628.8,98.17,0.987756828,0.550069512,0.132308062,0.016861517
628.9,98.403,0.987643796,0.549972002,0.132095021,0.016945028
629,98.6,0.987525801,0.549875042,0.131862084,0.017021073
629.1,98.759,0.987404124,0.549778605,0.131605989,0.017089046
629.2,98.881,0.987280049,0.549682661,0.131323477,0.017148344
629.3,98.964,0.987154857,0.549587179,0.131011413,0.017198383
629.4,99.01,0.987029831,0.549492049,0.130669951,0.017239145
629.5,99.019,0.986906253,0.549397073,0.130302797,0.017271218
629.6,98.989,0.986785405,0.549302049,0.129913832,0.01729522
629.7,98.923,0.98666857,0.549206776,0.129506937,0.017311772
629.8,98.819,0.986557029,0.549111052,0.129085994,0.017321491
629.9,98.678,0.986452066,0.549014676,0.128654884,0.017324997
630,98.5,0.986354962,0.548917447,0.128217488,0.017322909
630.1,98.285,0.986266999,0.548819161,0.127777687,0.017315845
630.2,98.032,0.98618946,0.548719619,0.127339363,0.017304424
630.3,97.741,0.986123628,0.548618618,0.126906398,0.017289267
630.4,97.412,0.986070784,0.548515957,0.126482672,0.01727099
630.5,97.044,0.98603221,0.548411434,0.126072067,0.017250214
630.6,96.636,0.98600919,0.548304847,0.125678464,0.017227557
630.7,96.189,0.986002821,0.548195996,0.125305744,0.017203638
630.8,95.7,0.986003529,0.548084678,0.124957789,0.017179076
630.9,95.171,0.986005315,0.547970808,0.12463778,0.017154488
631,94.6,0.986008158,0.547854975,0.124344809,0.017130477
631.1,93.987,0.986012037,0.547738015,0.124076493,0.017107641
631.2,93.335,0.98601693,0.547620761,0.123830447,0.01708658
631.3,92.644,0.986022817,0.547504048,0.123604285,0.017067891
631.4,91.917,0.986029677,0.547388711,0.123395621,0.017052173
631.5,91.155,0.986037488,0.547275584,0.123202069,0.017040025
631.6,90.361,0.98604623,0.547165503,0.123021244,0.017032045
631.7,89.537,0.986055881,0.5470593,0.122850759,0.017028831
631.8,88.684,0.98606642,0.546957812,0.12268823,0.017030983
631.9,87.804,0.986077827,0.546861873,0.122531271,0.017039098
632,86.9,0.98609008,0.546772316,0.122377496,0.017053776
632.1,85.973,0.986103159,0.546689977,0.122224518,0.017075614
632.2,85.024,0.986117041,0.546615691,0.122069954,0.017105211
632.3,84.055,0.986131707,0.546550292,0.121911416,0.017143166
632.4,83.067,0.986147135,0.546494609,0.12174653,0.017190072
632.5,82.061,0.986163304,0.546448968,0.121573964,0.017246143
632.6,81.038,0.986180193,0.546412796,0.121394244,0.017310906
632.7,79.999,0.98619778,0.546385426,0.121208093,0.017383818
632.8,78.946,0.986216046,0.546366191,0.121016233,0.017464335
632.9,77.879,0.986234969,0.546354425,0.120819384,0.017551916
633,76.8,0.986254527,0.54634946,0.120618268,0.017646017
633.1,75.71,0.9862747,0.546350631,0.120413608,0.017746094
633.2,74.61,0.986295467,0.54635727,0.120206124,0.017851606
633.3,73.502,0.986316806,0.54636871,0.119996538,0.017962008
633.4,72.386,0.986338697,0.546384285,0.119785572,0.018076759
633.5,71.264,0.986361119,0.546403327,0.119573947,0.018195314
633.6,70.136,0.98638405,0.546425171,0.119362384,0.018317131
633.7,69.005,0.986407469,0.546449149,0.119151606,0.018441668
633.8,67.871,0.986431356,0.546474594,0.118942334,0.01856838
633.9,66.736,0.986455689,0.54650084,0.11873529,0.018696725
634,65.6,0.986480448,0.546527221,0.118531129,0.018826141
634.1,64.465,0.98650561,0.54655309,0.118329796,0.01895586
634.2,63.332,0.986531156,0.546577809,0.118130796,0.019084988
634.3,62.203,0.986557064,0.54660074,0.117933628,0.019212627
634.4,61.079,0.986583314,0.546621246,0.117737793,0.019337883
634.5,59.96,0.986613208,0.54663869,0.11754279,0.019459857
634.6,58.849,0.986651908,0.546652434,0.117348118,0.019577655
634.7,57.746,0.986698891,0.546661842,0.117153276,0.019690379
634.8,56.652,0.986753553,0.546666274,0.116957765,0.019797132
634.9,55.57,0.986815286,0.546665095,0.116761082,0.019897019
635,54.5,0.986883486,0.546657667,0.116562729,0.019989144
635.1,53.443,0.986957546,0.546643352,0.116362203,0.020072609
635.2,52.401,0.987036861,0.546621512,0.116159006,0.020146518
635.3,51.372,0.987120824,0.546591512,0.115952635,0.020209975
635.4,50.358,0.98720883,0.546552713,0.115742591,0.020262083
635.5,49.359,0.987300273,0.546504477,0.115528373,0.020301946
635.6,48.375,0.987394546,0.546446466,0.115309864,0.020329218
635.7,47.407,0.987491045,0.546379251,0.11508812,0.020345235
635.8,46.455,0.987589162,0.546303579,0.114864421,0.020351655
